size,local_cc,global_cc,avg_deg,max_deg,min_deg,avg_path,global_eff,local_eff
6881,0.643848496217018,0.651182307932696,72.4315789473684,100,36,1.62060941828255,0.689547943933909,0.821677354629643
7355,0.702111604090511,0.733237589987413,77.4210526315789,110,23,1.60930747922438,0.700241344100993,0.850708680135301
6835,0.692689521575688,0.687043044254455,71.9473684210526,103,40,1.6616620498615,0.681815650236703,0.845462058108212
6142,0.563891797954915,0.577832851634344,64.6526315789474,104,25,1.6609972299169,0.669061542745753,0.78149964214605
6234,0.57947894581103,0.580674349248632,65.6210526315789,88,30,1.65634349030471,0.671549243479068,0.78938297347888
5686,0.561121718774096,0.572376057517397,59.8526315789474,80,29,1.68592797783934,0.656418824839877,0.779617659082961
6238,0.592321152196053,0.590769361033561,65.6631578947368,102,34,1.66504155124654,0.670166156131068,0.795493482231469
6164,0.589707528851336,0.596535898013826,64.8842105263158,87,36,1.66238227146814,0.669237909588787,0.794550128705944
6407,0.640057830364747,0.646973822517078,67.4421052631579,89,38,1.65800554016621,0.674482502552678,0.819374795009082
6325,0.59932687318769,0.605090859561037,66.5789473684211,91,37,1.65628808864266,0.673247934651443,0.798946510153368
5652,0.542790177482531,0.545074345333707,59.4947368421053,77,26,1.68703601108033,0.65560196788267,0.770923965999692
6816,0.646999455320342,0.645616749673613,71.7473684210526,96,39,1.64731301939058,0.683867075095145,0.823471745950687
6293,0.596192127226439,0.623188867450581,66.2421052631579,102,18,1.65263157894737,0.673266499582289,0.79738777782161
6261,0.605779243219816,0.607794864559819,65.9052631578947,98,31,1.66376731301939,0.670806646245243,0.80265374048938
6456,0.635211482029229,0.652504295551718,67.9578947368421,94,30,1.64914127423823,0.676877378631765,0.817075444357268
6309,0.587393797909474,0.59843023894032,66.4105263157895,102,36,1.65285318559557,0.673526408614128,0.793246873603964
6219,0.606251238482578,0.618200654095863,65.4631578947368,84,39,1.66398891966759,0.669989789288035,0.802603036314547
6017,0.575767805908106,0.585106410076799,63.3368421052632,97,34,1.67279778393352,0.664763761254989,0.787495685692645
6610,0.625321044463283,0.628552796394582,69.5789473684211,89,43,1.64221606648199,0.680896686159844,0.812471618471625
6295,0.572604020485838,0.579923079637275,66.2631578947368,94,38,1.65024930747922,0.673702775457161,0.786073765655497
6051,0.567919820647965,0.573309730906868,63.6947368421053,89,28,1.66692520775623,0.666378910238559,0.783672258737415
6709,0.650628708151496,0.665945488857493,70.6210526315789,96,33,1.64094182825485,0.682948111018286,0.824403790416635
6163,0.600381313492211,0.623611417864623,64.8736842105263,91,33,1.66227146814404,0.669237909588787,0.799482300941696
5941,0.56130789917876,0.560969705353438,62.5368421052632,89,34,1.66792243767313,0.664169683467929,0.78028245190316
6517,0.580827258370945,0.588487422664417,68.6,99,32,1.63612188365651,0.68019121878771,0.789969288352875
6725,0.630718302573296,0.647930276132718,70.7894736842105,102,29,1.63274238227147,0.684618954794393,0.815023621638006
5887,0.559422899012847,0.567590264849366,61.9684210526316,80,35,1.67418282548476,0.662118258609487,0.779394819025374
6552,0.637342062568732,0.649508450963383,68.9684210526316,88,34,1.64653739612188,0.679095887867818,0.81821068573221
6244,0.58379632503104,0.587126924813402,65.7263157894737,90,30,1.65639889196676,0.671725610322102,0.791459254530967
7164,0.66069125899977,0.659122684833664,75.4105263157895,118,23,1.62470914127424,0.694114916921934,0.829268445760569
6010,0.545889168123476,0.549801932156308,63.2631578947368,93,28,1.66714681440443,0.665580618212197,0.772471857183357
5883,0.566230713818123,0.587093809180447,61.9263157894737,90,33,1.67418282548476,0.662043998886104,0.78262426106769
6066,0.590588109395734,0.610193445590807,63.8526315789474,98,21,1.66670360110803,0.666694514062935,0.794981041325269
5985,0.579897163720864,0.583696909753468,63,80,28,1.67213296398892,0.664281073053003,0.789373008463357
6273,0.57591904415991,0.574505896542164,66.0315789473684,97,33,1.65063711911357,0.673229369720598,0.787338076263868
5469,0.525448603595493,0.520016847028354,57.5684210526316,76,37,1.69601108033241,0.650700826139423,0.761819691147677
5943,0.549829416607121,0.563558264991113,62.5578947368421,92,22,1.67019390581717,0.663826232247285,0.774116742756764
6012,0.567206286353613,0.565153504658288,63.2842105263158,86,27,1.66465373961219,0.666035459017915,0.783355416533348
5887,0.554985952153371,0.56260085249925,61.9684210526316,84,35,1.67479224376731,0.662016151489836,0.776805052888511
6517,0.632333035616571,0.636280549350358,68.6,89,31,1.65285318559557,0.67738791423002,0.815826875123785
5986,0.584385980463055,0.584251682984124,63.0105263157895,85,39,1.67722991689751,0.663445651164949,0.791946258458918
6052,0.589071515294147,0.594296837630231,63.7052631578947,89,33,1.66914127423823,0.666026176552492,0.793874792560208
6454,0.626366859416221,0.63055340456802,67.9368421052632,91,31,1.65141274238227,0.676459667687738,0.812399959014375
5868,0.559337164366445,0.556806044596931,61.7684210526316,85,37,1.67983379501385,0.660818713450292,0.779469372320311
6452,0.623929326563262,0.630294266961598,67.9157894736842,87,41,1.64997229916898,0.67666388192704,0.811971595301848
6415,0.591138512511795,0.600994424583862,67.5263157894737,98,34,1.64421052631579,0.676942355889724,0.795830158587194
6730,0.60967724196444,0.619947278573023,70.8421052631579,99,35,1.63213296398892,0.684813886568273,0.804344439130671
6078,0.605869224268929,0.617393997537374,63.9789473684211,90,32,1.67301939058172,0.665859092174882,0.802091176253521
6107,0.565284057924123,0.571867302058242,64.2842105263158,99,27,1.6616620498615,0.668300380581082,0.7822508470617
6217,0.624186244868652,0.628521190370094,65.4421052631579,90,28,1.67085872576177,0.668801633713914,0.811367615746228
6285,0.590313962107495,0.595192136472097,66.1578947368421,94,31,1.65590027700831,0.672570314675578,0.794968636664064
6330,0.59650651237444,0.601147617930063,66.6315789473684,92,41,1.65667590027701,0.673275782047712,0.797713293865173
6121,0.515468866943319,0.517145546529042,64.4315789473684,93,28,1.65346260387812,0.669934094495498,0.757097750851782
6710,0.659788711407881,0.683807178507305,70.6315789473684,95,34,1.6405540166205,0.683031653207092,0.829901898459248
6119,0.576651074126535,0.584234884000481,64.4105263157895,86,39,1.65950138504155,0.66888517590272,0.787675053979831
6273,0.621545496567145,0.63006262750189,66.0315789473684,95,31,1.66603878116343,0.670648844333055,0.810076001548629
5710,0.531373244346541,0.531225151385406,60.1052631578947,81,32,1.68398891966759,0.657189269469971,0.765164882210315
5966,0.55737147017638,0.560594411854536,62.8,88,35,1.66925207756233,0.664411027568922,0.778084256389257
8188,0.806000065110961,0.811924181602789,86.1894736842105,101,55,1.64398891966759,0.709895108140722,0.902757168029506
6119,0.576540349303033,0.592846384419225,64.4105263157895,91,36,1.661108033241,0.668615984405458,0.787830389255424
6211,0.553999556437806,0.55621852259554,65.3789473684211,86,39,1.65257617728532,0.67175345771837,0.776559813017508
6141,0.568706338065138,0.570685640816142,64.6421052631579,88,37,1.65612188365651,0.669859834772116,0.783733034742041
6409,0.621281939571205,0.634020088444003,67.4631578947368,89,34,1.65396121883657,0.675197252390235,0.80983079247715
5967,0.540392469511826,0.542829262100645,62.8105263157895,89,35,1.66454293628809,0.665218602060707,0.769773872020579
5981,0.573511732806626,0.576622375568933,62.9578947368421,91,36,1.67429362880886,0.66384479717813,0.786386344948755
6792,0.631992284019391,0.635892960433516,71.4947368421053,97,25,1.62548476454294,0.68707880813144,0.816274012520948
5966,0.567276060176906,0.573935195105111,62.8,84,39,1.66941828254848,0.664383180172654,0.782967812852503
5714,0.500702926199692,0.507710808682176,60.1473684210526,87,29,1.67606648199446,0.658590921748817,0.749980374935274
6808,0.652565150527092,0.651790609177981,71.6631578947368,101,37,1.6393351800554,0.685055230669266,0.825582848549178
6000,0.561866406686091,0.557816093447501,63.1578947368421,89,35,1.66576177285319,0.665627030539311,0.780536482387782
6150,0.558528272851011,0.562291414071972,64.7368421052632,84,42,1.65650969529086,0.669961941891766,0.778989188250424
6427,0.622905937421208,0.634431746046192,67.6526315789474,90,44,1.6613296398892,0.674296853244222,0.81072183614047
6408,0.57280691077516,0.581685931848722,67.4526315789474,97,30,1.64354570637119,0.676923790958879,0.786038164636361
6645,0.588194889958385,0.596943744541279,69.9473684210526,98,36,1.62792243767313,0.683941334818528,0.794208464546285
6211,0.532867172344379,0.536489552152264,65.3789473684211,96,38,1.64814404432133,0.672496054952195,0.766108341105672
5946,0.533540498861916,0.531666039563536,62.5894736842105,87,41,1.66725761772853,0.664373897707231,0.766482008712484
6518,0.606404249577648,0.626768401001648,68.6105263157895,100,32,1.6395567867036,0.679634270862341,0.802490758070949
6339,0.570810960024542,0.577048603784202,66.7263157894737,94,40,1.64576177285319,0.675271512113617,0.784817161115083
6623,0.657369465232767,0.668892129025657,69.7157894736842,93,29,1.64659279778393,0.680404715492435,0.828020438756725
5958,0.558025759165921,0.560229180915074,62.7157894736842,85,39,1.67036011080332,0.664076858813701,0.778498210449087
6372,0.640794588706709,0.645809747342261,67.0736842105263,91,30,1.67113573407202,0.671632785667873,0.819755716248395
5865,0.544002994023105,0.543956675460009,61.7368421052632,87,32,1.67196675900277,0.662081128747795,0.771871792988275
5788,0.543121006608013,0.550928274180667,60.9263157894737,82,29,1.67761772853186,0.659704817599554,0.770876194312372
6352,0.611917681531854,0.630771892191122,66.8631578947368,90,31,1.64747922437673,0.675225099786503,0.805478944758356
5925,0.535580111325927,0.541910751659077,62.3684210526316,92,29,1.67085872576177,0.66338067390699,0.767348619205859
6767,0.665491188073924,0.680253952599624,71.2315789473684,88,35,1.6392243767313,0.68431263343544,0.832584050868362
6771,0.647961584552673,0.662878358003275,71.2736842105263,95,29,1.62986149584488,0.685955629815279,0.823296894870529
5965,0.610014122599246,0.624710432804688,62.7894736842105,83,32,1.68542936288089,0.661681982734614,0.804072807307153
6390,0.586118962977599,0.585996701667954,67.2631578947368,94,48,1.64454293628809,0.676422537826047,0.792577214033942
5568,0.540526688126102,0.552497439296258,58.6105263157895,81,32,1.69761772853186,0.652269562795879,0.769070709194874
5908,0.51992415678349,0.525362095696624,62.1894736842105,88,36,1.66587257617729,0.663900491970667,0.75984955221593
7064,0.639976047540025,0.694710718915112,74.3578947368421,110,31,1.60991689750693,0.694736842105263,0.820203806436246
5975,0.555680386659411,0.553356515962004,62.8947368421053,85,38,1.66836565096953,0.664726631393298,0.777598832915456
6257,0.580142744882325,0.585116668968769,65.8631578947368,92,28,1.65540166204986,0.672134038800705,0.789881744939192
6484,0.594736243256867,0.599892156642477,68.2526315789474,93,41,1.63789473684211,0.679281537176274,0.797287846542292
5940,0.530743381161147,0.534955215624535,62.5263157894737,89,37,1.66614958448753,0.664448157430614,0.765123434593739
6055,0.579562459387142,0.585159365112031,63.7368421052632,83,38,1.66675900277008,0.66648101735821,0.789077504564083
6971,0.683388285637888,0.695375085790746,73.3789473684211,99,30,1.63108033240997,0.689464401745103,0.841429825765365
6106,0.567659116244865,0.566236326309661,64.2736842105263,86,44,1.6613296398892,0.668337510442774,0.783533057730117
6584,0.647811790809495,0.662736918472839,69.3052631578947,95,31,1.64288088642659,0.680302608372784,0.823303071790446
6059,0.553689867278065,0.554651234599669,63.7789473684211,88,37,1.6614404432133,0.667446393762183,0.776423197450404
6240,0.594276867719346,0.591822146142738,65.6842105263158,98,36,1.65817174515235,0.671354311705189,0.796424271766843
6240,0.586773301582982,0.585337942715393,65.6842105263158,88,29,1.65523545706371,0.671846282372598,0.792834071958097
6434,0.588748536094778,0.611572104302466,67.7263157894737,101,31,1.64437673130194,0.677267242179523,0.793338947907105
6265,0.586542456548872,0.590651588480979,65.9473684210526,93,38,1.65423822714681,0.67247749002135,0.79297231775148
6213,0.590476114399279,0.605474513566356,65.4,86,36,1.65645429362881,0.671140815000464,0.794661262983655
5713,0.549777777886734,0.551382128228801,60.1368421052632,83,33,1.69252077562327,0.655815464587394,0.774356406012872
6215,0.584193788336102,0.589034775151288,65.4210526315789,95,42,1.65745152354571,0.671010860484545,0.791785980766783
6059,0.553180462369168,0.558253936840915,63.7789473684211,84,30,1.66216066481994,0.667325721711687,0.775994233282415
6069,0.556045538253524,0.55432811380094,63.8842105263158,96,32,1.66171745152355,0.667585630743526,0.777650384383839
6521,0.638252855669784,0.648954207674884,68.6421052631579,97,41,1.64731301939058,0.678390420495684,0.818028028997848
6593,0.627911110272773,0.641503148574008,69.4,94,33,1.64415512465374,0.68025619604567,0.812760552817224
5953,0.573949234337861,0.575123475937105,62.6631578947368,88,38,1.67678670360111,0.662907268170426,0.786031996884208
6318,0.643720640278027,0.665394803375347,66.5052631578947,91,27,1.66836565096953,0.67109440267335,0.820314207069131
6084,0.596330428723473,0.60439013351437,64.0421052631579,88,23,1.67772853185596,0.665181472199016,0.797759115184638
6085,0.575319152856581,0.577064670511719,64.0526315789474,83,37,1.66736842105263,0.666935858163928,0.787148305073951
6331,0.636860119928632,0.644916602939049,66.6421052631579,89,29,1.66720221606648,0.671530678548222,0.818136799273785
5933,0.557290995537573,0.560444398197434,62.4526315789474,86,34,1.67268698060942,0.663222871994802,0.778403470767567
6051,0.574300511723581,0.576370298939248,63.6947368421053,80,36,1.66587257617729,0.666555277081593,0.786786646596362
6879,0.619108045265524,0.653006703688135,72.4105263157895,111,30,1.62936288088643,0.688044184535413,0.808473425186783
5622,0.532430216008154,0.534630824737029,59.178947368421,78,30,1.69091412742382,0.654395247377703,0.765576717469571
6095,0.627194428564361,0.642798521229097,64.1578947368421,87,33,1.68664819944598,0.663891209505245,0.812757332060106
6525,0.626291445836499,0.631908894836681,68.6842105263158,101,40,1.65722991689751,0.676803118908382,0.812708707153686
6498,0.597984216677008,0.595634150296008,68.4,100,30,1.63983379501385,0.679216559918314,0.798571480835528
6115,0.553561560650318,0.556837596194556,64.3684210526316,94,23,1.6585595567867,0.668968718091525,0.776299601378852
5989,0.527150775764969,0.531185238427517,63.0421052631579,93,36,1.66332409972299,0.665831244778613,0.763349075821019
5918,0.563337122584356,0.566462796612209,62.2947368421053,83,35,1.67218836565097,0.663027940220923,0.781204393676299
6224,0.581700981745862,0.578049470545704,65.5157894736842,93,38,1.65545706371191,0.671512113617377,0.790641231657816
6257,0.574489251436956,0.576036910655068,65.8631578947368,88,39,1.65141274238227,0.672802376311148,0.786455828136893
6407,0.621009245344766,0.635470279024444,67.4421052631579,86,36,1.65202216066482,0.675485008818342,0.810030571691978
6434,0.590502218321294,0.601732315390116,67.7263157894737,100,32,1.64731301939058,0.676775271512114,0.795069175742679
5996,0.557228986143221,0.560366843766644,63.1157894736842,86,25,1.66481994459834,0.665710572728117,0.778357329954388
6167,0.582505489837433,0.586369573606974,64.9157894736842,90,34,1.66310249307479,0.669172932330827,0.790533151857883
6847,0.620627677750699,0.653717857008396,72.0736842105263,110,25,1.62698060941828,0.687849252761533,0.809429563128528
6440,0.591052010661765,0.59375888719266,67.7894736842105,87,35,1.64387811634349,0.677462173953402,0.795275918053699
6365,0.566783047524002,0.571668419867982,67,93,39,1.64565096952909,0.675772765246449,0.783205833584273
6396,0.584997719452404,0.589219318080288,67.3263157894737,92,28,1.64459833795014,0.676524644945698,0.792429168102338
5983,0.569674893641133,0.569299509945229,62.9789473684211,84,31,1.67085872576177,0.664457439896036,0.784705701517761
6419,0.592620803844871,0.610692895942908,67.5684210526316,98,30,1.64548476454294,0.676803118908382,0.796026416227094
6013,0.565213116841247,0.568804634292722,63.2947368421053,94,37,1.66631578947368,0.665775549986076,0.782187362516531
6317,0.58693261201971,0.599168686249035,66.4947368421053,89,36,1.65257617728532,0.673721340388007,0.792834415722338
6365,0.61757074913454,0.61659628815685,67,96,22,1.65529085872576,0.674157616262879,0.808410352025068
5759,0.526040248982057,0.526234228131086,60.6210526315789,85,31,1.6786703601108,0.658990067761998,0.762505216926057
6341,0.599317614925143,0.603220140243874,66.7473684210526,97,34,1.64864265927978,0.674825953773322,0.799226362282128
6052,0.575355010159939,0.578835978835979,63.7052631578947,83,36,1.66603878116343,0.66654599461617,0.787164463308274
6484,0.589855376363548,0.594322297776609,68.2526315789474,97,31,1.63872576177285,0.679142300194932,0.794543427404639
5799,0.581004840366106,0.586150592523036,61.0421052631579,87,34,1.68415512465374,0.658813700918964,0.789445012209868
7488,0.747646346880444,0.761266848034962,78.821052631579,101,42,1.62094182825485,0.700761162164671,0.873783656136066
6277,0.585499139863147,0.600343316493148,66.0736842105263,96,38,1.65141274238227,0.673173674928061,0.792143051000636
6065,0.570977209272199,0.576062946544186,63.8421052631579,89,28,1.66670360110803,0.666675949132089,0.785249507928599
6389,0.600379558215405,0.612743974789744,67.2526315789474,100,19,1.64609418282548,0.676144063863362,0.799736913632556
6429,0.614133999289767,0.625987002691724,67.6736842105263,97,32,1.65235457063712,0.675837742504409,0.806169778331423
5977,0.575261975802835,0.58358172527678,62.9157894736842,94,32,1.67301939058172,0.663984034159473,0.7868312596012
6401,0.609355615020916,0.612577284372331,67.3789473684211,87,31,1.64775623268698,0.676088369070825,0.804222887210677
6301,0.594484706914628,0.605127075654943,66.3263157894737,94,24,1.65606648199446,0.672839506172839,0.796850171422497
6565,0.628031108809838,0.634469778818811,69.1052631578947,96,23,1.64426592797784,0.679717813051146,0.813581115939939
6290,0.595200699461467,0.598908048851951,66.2105263157895,89,36,1.65385041551247,0.67300659055045,0.796830949015951
6096,0.563797090683633,0.567064888286315,64.1684210526316,83,36,1.6612188365651,0.668170426065163,0.781726715115638
5922,0.550373289878064,0.550158144793335,62.3368421052632,89,38,1.66725761772853,0.663928339366936,0.774904468581633
5970,0.546278442390981,0.548725329488316,62.8421052631579,88,33,1.66653739612188,0.664940128098023,0.773066707313305
6087,0.553264857628844,0.554725856911237,64.0736842105263,89,32,1.65916897506925,0.668346792908196,0.776309538604706
6528,0.616806449541993,0.619762687897698,68.7157894736842,96,31,1.64227146814404,0.679365079365079,0.807975193175371
6220,0.570253643620841,0.563888149134487,65.4736842105263,94,30,1.65252077562327,0.671929824561403,0.785104770626502
5960,0.565137992705151,0.568082309990043,62.7368421052632,79,33,1.66819944598338,0.664476004826882,0.782026854317767
6457,0.61735211348165,0.623632577646127,67.9684210526316,90,38,1.65224376731302,0.676376125498933,0.808470655807276
6150,0.563535284477211,0.568821119933593,64.7368421052632,92,29,1.65506925207756,0.67020328599276,0.781412412939279
6373,0.625766705783688,0.636128225531431,67.0842105263158,97,35,1.65739612188366,0.673953402023577,0.81185561848961
6881,0.613636499733206,0.612687152949385,72.4315789473684,110,39,1.6198891966759,0.689668615984405,0.806924764019958
6475,0.63334563457226,0.651810098586126,68.1578947368421,89,40,1.65119113573407,0.676886661097187,0.815910054236668
6655,0.647571403864574,0.657481890161725,70.0526315789474,95,23,1.6406648199446,0.681992017079736,0.822731226821052
5942,0.543728387184966,0.54492450410601,62.5473684210526,84,32,1.66864265927978,0.664067576348278,0.771647520382585
6507,0.599669627770816,0.594339433497811,68.4947368421053,89,25,1.6396675900277,0.679411491692193,0.799840008842712
5956,0.549120066082427,0.552604032101258,62.6947368421053,85,36,1.66598337950138,0.664773043720412,0.774227531756734
6443,0.62855499232684,0.643443921045361,67.821052631579,90,33,1.65346260387812,0.675912002227792,0.813138240072761
5850,0.554229778507101,0.556162233603172,61.5789473684211,79,25,1.67623268698061,0.661087904947554,0.776567939681079
6397,0.610854557571362,0.608551019703924,67.3368421052632,90,28,1.65301939058172,0.675132275132275,0.805220161577465
6014,0.535652783660268,0.541715362477025,63.3052631578947,90,32,1.6601108033241,0.666833751044277,0.767604958202062
6579,0.598648216507892,0.600750849097116,69.2526315789474,97,40,1.63445983379501,0.681620718462824,0.799178249059115
6121,0.556154232855201,0.552627621606448,64.4315789473684,88,34,1.66288088642659,0.668356075373619,0.777944248072398
6413,0.629153298652213,0.642095239400147,67.5052631578947,87,36,1.65313019390582,0.67541074909496,0.814305343764788
5757,0.519338503682297,0.516852151214969,60.6,84,38,1.67462603878116,0.659630557876172,0.759383610906994
5959,0.54331479878734,0.544775074437983,62.7263157894737,86,31,1.66709141274238,0.664643089204493,0.771539286326574
5999,0.579251225378151,0.586507283803817,63.1473684210526,84,38,1.66969529085873,0.664949410563446,0.789231399652418
6351,0.618260395827947,0.622578732605587,66.8526315789474,96,42,1.65058171745152,0.67468671679198,0.809016226490868
5957,0.56223860743899,0.566669397917729,62.7052631578947,82,29,1.66925207756233,0.664243943191312,0.780631368112588
6370,0.634194322058756,0.646444454168384,67.0526315789474,91,31,1.66398891966759,0.672793093845725,0.816155519147862
6493,0.636672510223845,0.654957638337305,68.3473684210526,92,38,1.64725761772853,0.677879884897429,0.817462561108664
5875,0.555259953620298,0.559250108601216,61.8421052631579,87,24,1.67074792243767,0.662470992295554,0.776879963114978
6503,0.654468850431283,0.675712893568065,68.4526315789474,92,28,1.65429362880886,0.676886661097187,0.826632594942303
6257,0.557683840455205,0.564919662170344,65.8631578947368,100,34,1.64969529085873,0.673090132739256,0.778746271929576
5870,0.551270974365582,0.558627942811021,61.7894736842105,86,33,1.67130193905817,0.662285342987097,0.774821867557802
5801,0.521624154029544,0.526802372765074,61.0631578947368,84,35,1.67152354570637,0.660967232897057,0.760265005602557
7030,0.705022367411392,0.728252328275255,74,103,42,1.65301939058172,0.686883876357561,0.852400472622795
6248,0.573101672952097,0.583691730339957,65.7684210526316,93,33,1.65196675900277,0.672542467279309,0.78607073439176
6525,0.623346924804875,0.633336200565065,68.6842105263158,91,36,1.64664819944598,0.67857606980414,0.810365840072496
6054,0.569765961449228,0.574665579580615,63.7263157894737,89,35,1.66520775623269,0.666722361459204,0.784474563595908
6437,0.601280646147919,0.610299237642577,67.7578947368421,94,28,1.64254847645429,0.677629258331013,0.800435001349542
5888,0.533350235727637,0.538276965886055,61.9789473684211,81,33,1.66836565096953,0.663111482409728,0.766428593520883
6231,0.587532667728258,0.590559832409191,65.5894736842105,86,36,1.65806094182825,0.671205792258424,0.793140734318211
5868,0.53946986886789,0.547827372073993,61.7684210526316,86,36,1.66897506925208,0.662638076673164,0.769204717637075
6555,0.632554528538386,0.642192165052624,69,95,35,1.64238227146814,0.679847767567066,0.815898195089536
6396,0.595171468626315,0.604219090473653,67.3263157894737,96,37,1.64531855955679,0.676403972895201,0.797291865843303
6235,0.600403470580737,0.602252914763264,65.6315789473684,87,32,1.6587811634349,0.67115937993131,0.79997223647926
6090,0.555711985360727,0.556348632155904,64.1052631578947,86,38,1.65883656509695,0.66845818249327,0.777706427113993
6030,0.551298109804865,0.551095012998681,63.4736842105263,87,34,1.66221606648199,0.66677805625174,0.775021242647611
5962,0.559705903819171,0.555958509330622,62.7578947368421,89,41,1.67163434903047,0.663937621832359,0.779889748586998
6524,0.595788863775764,0.603791761143951,68.6736842105263,96,38,1.63872576177285,0.679884897428757,0.797690753090643
6151,0.576509634915466,0.579626054062574,64.7473684210526,97,44,1.6606648199446,0.669284321915901,0.787725550356935
6743,0.626133308395531,0.624723097434672,70.978947368421,101,39,1.63329639889197,0.684860298895387,0.812938776916073
6185,0.570975419666825,0.571123607206081,65.1052631578947,86,35,1.65650969529086,0.670611714471364,0.784910413988854
5916,0.559939155736127,0.56665906233255,62.2736842105263,85,26,1.67157894736842,0.663092917478882,0.778930168828985
5972,0.531177652443061,0.531713815037558,62.8631578947368,91,39,1.66443213296399,0.665329991645781,0.765288987375679
6717,0.638263920642193,0.649346293593367,70.7052631578947,100,36,1.63872576177285,0.683467929081964,0.818918316034831
6135,0.570435801089285,0.576104294093267,64.5789473684211,84,33,1.65783933518006,0.669460688758934,0.784287887520804
6645,0.685399751060094,0.694019376844756,69.9473684210526,89,38,1.66470914127424,0.677777777777778,0.841951034971358
6300,0.622071929385598,0.628463068094494,66.3157894736842,87,28,1.66005540166205,0.672152603731551,0.810177988923019
6822,0.661431017199694,0.684349059317075,71.8105263157895,100,31,1.63905817174515,0.685361552028219,0.830008785522207
6109,0.568362889263447,0.580484908609909,64.3052631578947,84,26,1.65861495844875,0.668848046041029,0.783617508096834
6106,0.55585293574151,0.556095232322008,64.2736842105263,87,37,1.66072022160665,0.668439617562425,0.777661033474214
6187,0.578206914002273,0.577065793614587,65.1263157894737,92,37,1.66049861495845,0.669980506822612,0.788377538133383
6726,0.640128946091299,0.647306860111426,70.8,92,39,1.63628808864266,0.684043441938179,0.819880425792895
6488,0.588910736266955,0.592411034445895,68.2947368421053,94,39,1.63950138504155,0.679086605402395,0.794090438065604
5753,0.557021430531752,0.5661693881945,60.5578947368421,78,26,1.68554016620499,0.657727652464495,0.777811053017949
5699,0.554803038359135,0.566608166405865,59.9894736842105,82,34,1.68570637119114,0.656697298802562,0.775997226624509
6367,0.581544621385388,0.58054195718896,67.021052631579,89,44,1.64692520775623,0.675596398403416,0.790293950961839
6184,0.556700112958784,0.558571271083673,65.0947368421053,91,35,1.65379501385042,0.671047990346236,0.777800374664147
6582,0.625219546916844,0.629120149146459,69.2842105263158,92,44,1.64426592797784,0.680033416875522,0.812280462698638
6366,0.584979682365088,0.586119633150436,67.0105263157895,89,34,1.64819944598338,0.675364336767846,0.792362933614253
6135,0.548247808942063,0.54940947150581,64.5789473684211,86,41,1.65578947368421,0.669804139979579,0.773666126395997
5990,0.523366145497335,0.532351449800277,63.0526315789474,92,35,1.6608864265928,0.666258238188063,0.761365285228362
6264,0.627021684155461,0.636687649104653,65.9368421052632,86,40,1.66847645429363,0.67007333147684,0.812976362962554
6534,0.639726900291836,0.644290847301627,68.7789473684211,87,35,1.64963988919668,0.678241901048919,0.819378893791795
6001,0.563661276065603,0.574195786274718,63.1684210526316,92,37,1.66443213296399,0.665868374640304,0.781398676453414
5760,0.540053832645622,0.537915711213343,60.6315789473684,81,33,1.68049861495845,0.65870231133389,0.769544876442756
6470,0.634276800403075,0.652308884563611,68.1052631578947,87,30,1.65124653739612,0.676784553977536,0.815956251428882
5986,0.564629323751177,0.5646753301593,63.0105263157895,86,33,1.66653739612188,0.665237166991553,0.781471903462871
5976,0.546281046152844,0.546742217066552,62.9052631578947,89,32,1.66398891966759,0.665478511092546,0.773181204669912
6419,0.607902491739587,0.613426278084945,67.5684210526316,93,33,1.64986149584488,0.67606980413998,0.803551197978372
5771,0.522394644602912,0.526564705948395,60.7473684210526,89,37,1.67639889196676,0.659593428014481,0.760515545433159
6155,0.576169397811228,0.575885007839464,64.7894736842105,85,39,1.6605540166205,0.669377146570129,0.787615860413796
6450,0.613163275183722,0.617230191642112,67.8947368421053,89,37,1.64941828254848,0.676719576719577,0.806164630385367
6279,0.595244063653893,0.595328696077515,66.0947368421053,90,34,1.6587811634349,0.671976236888518,0.797235440502965
5835,0.55882022032466,0.560952960126229,61.4210526315789,81,27,1.6782271468144,0.660475262229648,0.778911664310713
5982,0.557990962323134,0.558655722015681,62.9684210526316,90,37,1.66753462603878,0.66499582289056,0.777883890033302
6403,0.573279609615896,0.578998944670586,67.4,94,40,1.64277008310249,0.67696092082057,0.785940437559584
6164,0.588892881683122,0.594808469611006,64.8842105263158,88,34,1.66221606648199,0.669265756985055,0.793749435345129
6306,0.582699002257724,0.58565472248214,66.3789473684211,94,34,1.65722991689751,0.672737399053189,0.79075891439132
6218,0.559442729332503,0.561483972766007,65.4526315789474,90,22,1.64997229916898,0.672319688109162,0.779262529721507
6368,0.597065043067671,0.599805997119768,67.0315789473684,97,30,1.64742382271468,0.675531421145456,0.798291873238162
5759,0.58398138218693,0.602157075926383,60.6210526315789,82,31,1.68736842105263,0.657532720690615,0.790873705638799
5769,0.546585902791181,0.553713698641768,60.7263157894737,79,27,1.6791135734072,0.659101457347071,0.772692247744346
6853,0.686282881450722,0.703591160220994,72.1368421052632,89,37,1.64321329639889,0.685240879977722,0.842088090113867
6172,0.575857352499557,0.583507350433223,64.9684210526316,91,36,1.65972299168975,0.669831987375847,0.786806027838695
6160,0.601814448704452,0.607543830951567,64.8421052631579,90,33,1.66997229916898,0.667891952102478,0.800054704245719
6516,0.626675178890621,0.623568759391997,68.5894736842105,96,40,1.64980609418283,0.677879884897429,0.81318403662839
